id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
kekeringan_0678,"(3, 25)",2.0,6.0,1000000000.0,False,train
kekeringan_0678,"(3, 27)",3.0,5.0,1000000000.0,False,train
kekeringan_0678,"(3, 28)",2.0,6.0,1000000000.0,False,train
kekeringan_0678,"(3, 30)",3.0,5.0,1000000000.0,False,train
kekeringan_0678,"(3, 31)",2.0,6.0,1000000000.0,False,train
kekeringan_0678,"(3, 33)",3.0,5.0,1000000000.0,False,train
kekeringan_0678,"(3, 34)",2.0,6.0,1000000000.0,False,train
kekeringan_0678,"(3, 36)",3.0,5.0,1000000000.0,False,train
kekeringan_0678,"(3, 37)",2.0,6.0,1000000000.0,False,train
kekeringan_0678,"(3, 40)",3.0,5.0,1000000000.0,False,train
kekeringan_0678,"(3, 41)",2.0,6.0,1000000000.0,False,train
kekeringan_0678,"(3, 43)",3.0,5.0,1000000000.0,False,train
kekeringan_0678,"(3, 44)",2.0,6.0,1000000000.0,False,train
kekeringan_0678,"(3, 46)",3.0,5.0,1000000000.0,False,train
kekeringan_0678,"(3, 47)",2.0,6.0,1000000000.0,False,train
kekeringan_0678,"(3, 49)",3.0,5.0,1000000000.0,False,train
kekeringan_0678,"(3, 50)",2.0,6.0,1000000000.0,False,train
kekeringan_0678,"(3, 53)",3.0,5.0,1000000000.0,False,train
kekeringan_0678,"(3, 54)",2.0,6.0,1000000000.0,False,train
kekeringan_0678,"(5, 29)",1.0,5.0,1000000000.0,False,train
kekeringan_0678,"(6, 3)",0.0,4.0,1000000000.0,False,train
kekeringan_0678,"(6, 15)",1.0,1.0,1.0,True,train
kekeringan_0678,"(9, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(9, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(11, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(11, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(12, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(12, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(12, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(12, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(13, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(13, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(13, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(13, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(13, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(17, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(17, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(17, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(17, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(17, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(19, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(19, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0678,"(22, 6)",1.0,1.0,1.0,True,train
kekeringan_0678,"(22, 7)",2.0,2.0,2.0,True,train
kekeringan_0679,"(0, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0679,"(0, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0679,"(0, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0679,"(1, 0)",1.0,3.0,1000000000.0,False,train
kekeringan_0679,"(1, 1)",0.0,4.0,1000000000.0,False,train
kekeringan_0679,"(2, 1)",0.0,1.0,1.0,True,train
kekeringan_0679,"(2, 2)",1.0,2.0,2.0,True,train
kekeringan_0679,"(2, 4)",2.0,3.0,3.0,True,train
kekeringan_0679,"(3, 1)",0.0,2.0,1000000000.0,False,train
kekeringan_0679,"(3, 17)",2.0,4.0,1000000000.0,False,train
kekeringan_0679,"(3, 18)",3.0,5.0,1000000000.0,False,train
kekeringan_0679,"(3, 19)",4.0,6.0,1000000000.0,False,train
kekeringan_0679,"(8, 13)",2.0,2.0,2.0,True,train
kekeringan_0680,"(0, 3)",1.0,3.0,1000000000.0,False,train
kekeringan_0680,"(0, 12)",1.0,3.0,1000000000.0,False,train
kekeringan_0680,"(0, 13)",2.0,4.0,1000000000.0,False,train
kekeringan_0680,"(1, 7)",1.0,3.0,1000000000.0,False,train
kekeringan_0680,"(1, 8)",0.0,4.0,1000000000.0,False,train
kekeringan_0680,"(1, 15)",2.0,4.0,1000000000.0,False,train
kekeringan_0680,"(1, 16)",1.0,5.0,1000000000.0,False,train
kekeringan_0680,"(1, 18)",1.0,5.0,1000000000.0,False,train
kekeringan_0680,"(1, 19)",0.0,6.0,1000000000.0,False,train
kekeringan_0680,"(1, 21)",2.0,4.0,1000000000.0,False,train
kekeringan_0680,"(1, 22)",1.0,5.0,1000000000.0,False,train
kekeringan_0680,"(2, 7)",1.0,3.0,1000000000.0,False,train
kekeringan_0680,"(2, 8)",2.0,4.0,1000000000.0,False,train
kekeringan_0680,"(3, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0680,"(3, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0680,"(11, 12)",1.0,1.0,1.0,True,train
kekeringan_0680,"(11, 13)",0.0,2.0,1000000000.0,False,train
kekeringan_0680,"(11, 19)",1.0,7.0,1000000000.0,False,train
kekeringan_0680,"(11, 20)",0.0,8.0,1000000000.0,False,train
kekeringan_0680,"(21, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0680,"(21, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0680,"(22, 13)",0.0,4.0,1000000000.0,False,train
kekeringan_0680,"(22, 14)",1.0,5.0,1000000000.0,False,train
kekeringan_0680,"(25, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0680,"(25, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0680,"(25, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0680,"(25, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0680,"(27, 6)",2.0,4.0,1000000000.0,False,train
kekeringan_0680,"(27, 7)",3.0,5.0,1000000000.0,False,train
kekeringan_0680,"(28, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0680,"(28, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(0, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(0, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(1, 3)",1.0,3.0,1000000000.0,False,train
kekeringan_0683,"(1, 4)",0.0,4.0,1000000000.0,False,train
kekeringan_0683,"(2, 7)",1.0,3.0,1000000000.0,False,train
kekeringan_0683,"(2, 8)",0.0,4.0,1000000000.0,False,train
kekeringan_0683,"(4, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(4, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(5, 9)",1.0,3.0,1000000000.0,False,train
kekeringan_0683,"(5, 10)",0.0,4.0,1000000000.0,False,train
kekeringan_0683,"(8, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(8, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(8, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(8, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(9, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(9, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(9, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(9, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(10, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(10, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(10, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(10, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(11, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(11, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(11, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(11, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(12, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(12, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(12, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(12, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(14, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(14, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(15, 9)",0.0,4.0,1000000000.0,False,train
kekeringan_0683,"(15, 11)",1.0,5.0,1000000000.0,False,train
kekeringan_0683,"(15, 14)",0.0,4.0,1000000000.0,False,train
kekeringan_0683,"(17, 2)",2.0,4.0,1000000000.0,False,train
kekeringan_0683,"(17, 3)",1.0,5.0,1000000000.0,False,train
kekeringan_0683,"(19, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(19, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(24, 5)",1.0,3.0,1000000000.0,False,train
kekeringan_0683,"(24, 6)",0.0,4.0,1000000000.0,False,train
kekeringan_0683,"(24, 17)",1.0,3.0,1000000000.0,False,train
kekeringan_0683,"(24, 18)",0.0,4.0,1000000000.0,False,train
kekeringan_0683,"(25, 8)",1.0,5.0,1000000000.0,False,train
kekeringan_0683,"(25, 9)",2.0,6.0,1000000000.0,False,train
kekeringan_0683,"(28, 12)",1.0,2.0,2.0,True,train
kekeringan_0683,"(28, 14)",2.0,3.0,3.0,True,train
kekeringan_0683,"(30, 7)",1.0,1.0,1.0,True,train
kekeringan_0683,"(30, 8)",0.0,2.0,1000000000.0,False,train
kekeringan_0683,"(31, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0683,"(31, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0685,"(1, 7)",1.0,3.0,1000000000.0,False,train
kekeringan_0685,"(1, 8)",2.0,4.0,1000000000.0,False,train
kekeringan_0685,"(1, 10)",2.0,4.0,1000000000.0,False,train
kekeringan_0685,"(1, 11)",3.0,5.0,1000000000.0,False,train
kekeringan_0685,"(4, 22)",2.0,4.0,1000000000.0,False,train
kekeringan_0685,"(4, 23)",1.0,5.0,1000000000.0,False,train
kekeringan_0685,"(5, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0685,"(5, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0685,"(5, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0685,"(5, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0685,"(9, 17)",2.0,7.0,1000000000.0,False,train
kekeringan_0685,"(13, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0685,"(13, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0685,"(17, 3)",1.0,1.0,1.0,True,train
kekeringan_0685,"(17, 4)",0.0,2.0,1000000000.0,False,train
kekeringan_0685,"(19, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0685,"(19, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0701,"(1, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0701,"(1, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0701,"(2, 39)",1.0,6.0,1000000000.0,False,train
kekeringan_0701,"(2, 40)",2.0,7.0,1000000000.0,False,train
kekeringan_0701,"(2, 45)",3.0,8.0,1000000000.0,False,train
kekeringan_0701,"(3, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0701,"(3, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0701,"(10, 9)",2.0,6.0,1000000000.0,False,train
kekeringan_0701,"(10, 11)",1.0,5.0,1000000000.0,False,train
kekeringan_0701,"(10, 12)",2.0,6.0,1000000000.0,False,train
kekeringan_0701,"(10, 28)",2.0,4.0,4.0,True,train
kekeringan_0701,"(10, 29)",3.0,5.0,5.0,True,train
kekeringan_0701,"(11, 8)",2.0,4.0,1000000000.0,False,train
kekeringan_0701,"(11, 9)",1.0,5.0,1000000000.0,False,train
kekeringan_0702,"(0, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(0, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(1, 8)",0.0,4.0,1000000000.0,False,train
kekeringan_0702,"(1, 9)",1.0,5.0,1000000000.0,False,train
kekeringan_0702,"(1, 10)",2.0,6.0,1000000000.0,False,train
kekeringan_0702,"(1, 17)",1.0,5.0,1000000000.0,False,train
kekeringan_0702,"(1, 18)",2.0,6.0,1000000000.0,False,train
kekeringan_0702,"(1, 19)",2.0,6.0,1000000000.0,False,train
kekeringan_0702,"(1, 20)",3.0,7.0,1000000000.0,False,train
kekeringan_0702,"(4, 14)",5.0,9.0,1000000000.0,False,train
kekeringan_0702,"(4, 18)",0.0,4.0,1000000000.0,False,train
kekeringan_0702,"(4, 19)",1.0,5.0,1000000000.0,False,train
kekeringan_0702,"(5, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(5, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(6, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(6, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(9, 1)",1.0,3.0,1000000000.0,False,train
kekeringan_0702,"(9, 12)",0.0,4.0,1000000000.0,False,train
kekeringan_0702,"(10, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(10, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(11, 17)",0.0,4.0,1000000000.0,False,train
kekeringan_0702,"(11, 19)",1.0,5.0,1000000000.0,False,train
kekeringan_0702,"(15, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(15, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(15, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(16, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(16, 31)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(16, 33)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(16, 34)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(16, 36)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(16, 37)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(16, 38)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(16, 40)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(16, 41)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(16, 42)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(17, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(17, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(17, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0702,"(17, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0711,"(1, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0711,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0711,"(1, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0711,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0711,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0711,"(16, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0711,"(20, 3)",1.0,5.0,1000000000.0,False,train
kekeringan_0711,"(20, 4)",0.0,6.0,1000000000.0,False,train
kekeringan_0711,"(20, 5)",1.0,7.0,1000000000.0,False,train
kekeringan_0724,"(6, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0724,"(6, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0724,"(6, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0724,"(6, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0724,"(6, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0724,"(6, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0724,"(6, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0724,"(6, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0724,"(6, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0724,"(11, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0724,"(11, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0724,"(12, 10)",1.0,3.0,1000000000.0,False,train
kekeringan_0724,"(12, 17)",1.0,5.0,1000000000.0,False,train
kekeringan_0724,"(12, 18)",2.0,6.0,1000000000.0,False,train
kekeringan_0724,"(17, 8)",0.0,4.0,1000000000.0,False,train
kekeringan_0724,"(20, 24)",1.0,7.0,1000000000.0,False,train
kekeringan_0724,"(20, 25)",2.0,8.0,1000000000.0,False,train
kekeringan_0724,"(22, 3)",0.0,4.0,1000000000.0,False,train
kekeringan_0730,"(0, 9)",1.0,1.0,1.0,True,train
kekeringan_0730,"(1, 9)",0.0,4.0,1000000000.0,False,train
kekeringan_0730,"(1, 17)",1.0,3.0,1000000000.0,False,train
kekeringan_0730,"(2, 7)",0.0,1.0,1.0,True,train
kekeringan_0730,"(2, 8)",1.0,2.0,2.0,True,train
kekeringan_0730,"(2, 10)",1.0,2.0,2.0,True,train
kekeringan_0730,"(2, 12)",1.0,2.0,2.0,True,train
kekeringan_0730,"(2, 14)",1.0,2.0,2.0,True,train
kekeringan_0730,"(2, 16)",1.0,2.0,2.0,True,train
kekeringan_0730,"(2, 18)",1.0,2.0,2.0,True,train
kekeringan_0730,"(2, 20)",1.0,2.0,2.0,True,train
kekeringan_0730,"(2, 22)",1.0,2.0,2.0,True,train
kekeringan_0730,"(2, 24)",1.0,2.0,2.0,True,train
kekeringan_0730,"(2, 27)",1.0,2.0,2.0,True,train
kekeringan_0730,"(5, 8)",0.0,1.0,1.0,True,train
kekeringan_0730,"(5, 28)",0.0,1.0,1.0,True,train
kekeringan_0730,"(6, 11)",1.0,3.0,1000000000.0,False,train
kekeringan_0730,"(8, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0730,"(8, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0730,"(9, 4)",0.0,2.0,1000000000.0,False,train
kekeringan_0730,"(9, 5)",0.0,3.0,1000000000.0,False,train
kekeringan_0730,"(13, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0730,"(14, 23)",4.0,6.0,1000000000.0,False,train
kekeringan_0730,"(19, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0730,"(20, 10)",2.0,4.0,1000000000.0,False,train
kekeringan_0730,"(20, 11)",1.0,5.0,1000000000.0,False,train
kekeringan_0730,"(21, 17)",0.0,2.0,1000000000.0,False,train
kekeringan_0750,"(0, 3)",1.0,3.0,1000000000.0,False,train
kekeringan_0750,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(1, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(1, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(1, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(1, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(1, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(1, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(3, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(3, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(3, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(3, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(3, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(3, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(5, 10)",1.0,5.0,1000000000.0,False,train
kekeringan_0750,"(8, 0)",0.0,2.0,1000000000.0,False,train
kekeringan_0750,"(8, 1)",1.0,3.0,1000000000.0,False,train
kekeringan_0750,"(15, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(29, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(29, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(29, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(30, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0750,"(30, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(1, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(1, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(1, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(1, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(1, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(1, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(2, 5)",2.0,4.0,1000000000.0,False,train
kekeringan_0755,"(2, 7)",3.0,5.0,1000000000.0,False,train
kekeringan_0755,"(2, 8)",4.0,6.0,1000000000.0,False,train
kekeringan_0755,"(3, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(3, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(3, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(3, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(3, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(4, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(4, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(4, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(7, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(7, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(21, 14)",6.0,6.0,6.0,True,train
kekeringan_0755,"(23, 23)",5.0,9.0,1000000000.0,False,train
kekeringan_0755,"(28, 7)",0.0,6.0,1000000000.0,False,train
kekeringan_0755,"(31, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(31, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(31, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(31, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(31, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(33, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0755,"(33, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0758,"(1, 4)",1.0,1.0,1.0,True,train
kekeringan_0758,"(1, 5)",2.0,2.0,2.0,True,train
kekeringan_0758,"(1, 7)",2.0,2.0,2.0,True,train
kekeringan_0758,"(1, 8)",3.0,3.0,3.0,True,train
kekeringan_0758,"(2, 10)",3.0,5.0,1000000000.0,False,train
kekeringan_0758,"(2, 12)",1.0,3.0,1000000000.0,False,train
kekeringan_0758,"(2, 13)",2.0,4.0,1000000000.0,False,train
kekeringan_0758,"(2, 14)",3.0,5.0,1000000000.0,False,train
kekeringan_0758,"(2, 16)",1.0,3.0,1000000000.0,False,train
kekeringan_0758,"(2, 17)",2.0,4.0,1000000000.0,False,train
kekeringan_0758,"(2, 18)",3.0,5.0,1000000000.0,False,train
kekeringan_0758,"(2, 20)",2.0,4.0,1000000000.0,False,train
kekeringan_0758,"(7, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0758,"(7, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0758,"(20, 20)",1.0,3.0,1000000000.0,False,train
kekeringan_0758,"(20, 21)",0.0,4.0,1000000000.0,False,train
kekeringan_0758,"(21, 16)",0.0,2.0,1000000000.0,False,train
kekeringan_0758,"(21, 17)",1.0,3.0,1000000000.0,False,train
kekeringan_0758,"(26, 8)",2.0,5.0,1000000000.0,False,train
kekeringan_0758,"(26, 19)",1.0,2.0,2.0,True,train
kekeringan_0758,"(26, 22)",0.0,1.0,1.0,True,train
kekeringan_0758,"(26, 23)",1.0,2.0,2.0,True,train
kekeringan_0758,"(26, 25)",1.0,2.0,2.0,True,train
kekeringan_0758,"(26, 26)",2.0,3.0,3.0,True,train
kekeringan_0758,"(26, 28)",1.0,2.0,2.0,True,train
kekeringan_0758,"(26, 29)",2.0,3.0,3.0,True,train
kekeringan_0764,"(0, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0764,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0764,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0764,"(1, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0764,"(3, 9)",3.0,5.0,1000000000.0,False,train
kekeringan_0764,"(3, 25)",0.0,3.0,1000000000.0,False,train
kekeringan_0764,"(3, 26)",0.0,4.0,1000000000.0,False,train
kekeringan_0764,"(3, 28)",0.0,4.0,1000000000.0,False,train
kekeringan_0764,"(3, 29)",1.0,5.0,1000000000.0,False,train
kekeringan_0764,"(3, 32)",4.0,6.0,1000000000.0,False,train
kekeringan_0764,"(3, 33)",3.0,7.0,1000000000.0,False,train
kekeringan_0764,"(3, 35)",3.0,7.0,1000000000.0,False,train
kekeringan_0764,"(3, 36)",2.0,8.0,1000000000.0,False,train
kekeringan_0764,"(3, 38)",0.0,4.0,1000000000.0,False,train
kekeringan_0764,"(3, 40)",1.0,5.0,1000000000.0,False,train
kekeringan_0764,"(3, 43)",3.0,7.0,1000000000.0,False,train
