id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
angin_topan_1176,"(1, 8)",2.0,2.0,2.0,True,train
angin_topan_1176,"(1, 9)",3.0,3.0,3.0,True,train
angin_topan_1176,"(1, 11)",2.0,2.0,2.0,True,train
angin_topan_1176,"(1, 12)",3.0,3.0,3.0,True,train
angin_topan_1176,"(1, 13)",4.0,4.0,4.0,True,train
angin_topan_1176,"(1, 15)",3.0,3.0,3.0,True,train
angin_topan_1176,"(4, 3)",3.0,5.0,1000000000.0,False,train
angin_topan_1176,"(4, 4)",2.0,6.0,1000000000.0,False,train
angin_topan_1176,"(15, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_1176,"(15, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_1176,"(16, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_1178,"(0, 2)",1.0,3.0,1000000000.0,False,train
angin_topan_1178,"(1, 13)",1.0,3.0,3.0,True,train
angin_topan_1178,"(1, 14)",2.0,4.0,4.0,True,train
angin_topan_1178,"(2, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_1178,"(4, 8)",0.0,2.0,1000000000.0,False,train
angin_topan_1178,"(4, 9)",0.0,3.0,1000000000.0,False,train
angin_topan_1178,"(9, 4)",0.0,4.0,1000000000.0,False,train
angin_topan_1178,"(15, 16)",2.0,2.0,2.0,True,train
angin_topan_1178,"(15, 17)",3.0,3.0,3.0,True,train
angin_topan_1178,"(15, 18)",4.0,4.0,4.0,True,train
angin_topan_1178,"(15, 33)",3.0,7.0,1000000000.0,False,train
angin_topan_1178,"(15, 34)",4.0,8.0,1000000000.0,False,train
angin_topan_1178,"(16, 13)",1.0,2.0,2.0,True,train
angin_topan_1178,"(16, 14)",2.0,3.0,3.0,True,train
angin_topan_1178,"(17, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_1182,"(0, 3)",1.0,2.0,2.0,True,train
angin_topan_1182,"(1, 9)",1.0,1.0,1.0,True,train
angin_topan_1182,"(1, 10)",2.0,2.0,2.0,True,train
angin_topan_1182,"(1, 22)",0.0,3.0,1000000000.0,False,train
angin_topan_1182,"(1, 23)",1.0,4.0,1000000000.0,False,train
angin_topan_1182,"(1, 24)",2.0,5.0,1000000000.0,False,train
angin_topan_1182,"(1, 26)",1.0,4.0,1000000000.0,False,train
angin_topan_1182,"(1, 27)",2.0,5.0,1000000000.0,False,train
angin_topan_1182,"(1, 29)",4.0,7.0,1000000000.0,False,train
angin_topan_1182,"(1, 31)",2.0,5.0,1000000000.0,False,train
angin_topan_1182,"(1, 32)",3.0,6.0,1000000000.0,False,train
angin_topan_1182,"(1, 33)",4.0,7.0,1000000000.0,False,train
angin_topan_1182,"(1, 35)",2.0,5.0,1000000000.0,False,train
angin_topan_1182,"(1, 36)",3.0,6.0,1000000000.0,False,train
angin_topan_1182,"(1, 37)",4.0,7.0,1000000000.0,False,train
angin_topan_1186,"(0, 7)",1.0,1.0,1.0,True,train
angin_topan_1186,"(1, 2)",0.0,1.0,1.0,True,train
angin_topan_1186,"(1, 23)",0.0,2.0,2.0,True,train
angin_topan_1186,"(1, 24)",0.0,3.0,3.0,True,train
angin_topan_1186,"(1, 25)",1.0,4.0,4.0,True,train
angin_topan_1186,"(1, 27)",0.0,3.0,3.0,True,train
angin_topan_1186,"(1, 28)",1.0,4.0,4.0,True,train
angin_topan_1186,"(1, 30)",1.0,4.0,4.0,True,train
angin_topan_1186,"(1, 31)",2.0,5.0,5.0,True,train
angin_topan_1186,"(1, 32)",3.0,6.0,6.0,True,train
angin_topan_1186,"(1, 34)",2.0,5.0,5.0,True,train
angin_topan_1186,"(3, 6)",1.0,4.0,1000000000.0,False,train
angin_topan_1186,"(6, 11)",1.0,1.0,1.0,True,train
angin_topan_1186,"(6, 12)",2.0,2.0,2.0,True,train
angin_topan_1186,"(6, 13)",3.0,3.0,3.0,True,train
angin_topan_1186,"(7, 8)",1.0,5.0,1000000000.0,False,train
angin_topan_1186,"(7, 9)",0.0,6.0,1000000000.0,False,train
angin_topan_1186,"(7, 10)",1.0,7.0,1000000000.0,False,train
angin_topan_1186,"(9, 3)",1.0,3.0,1000000000.0,False,train
angin_topan_1194,"(0, 5)",2.0,2.0,2.0,True,train
angin_topan_1194,"(1, 4)",1.0,1.0,1.0,True,train
angin_topan_1194,"(1, 5)",2.0,2.0,2.0,True,train
angin_topan_1194,"(1, 7)",2.0,2.0,2.0,True,train
angin_topan_1194,"(2, 16)",0.0,4.0,1000000000.0,False,train
angin_topan_1194,"(2, 18)",0.0,4.0,1000000000.0,False,train
angin_topan_1194,"(2, 20)",0.0,4.0,1000000000.0,False,train
angin_topan_1194,"(2, 21)",1.0,5.0,1000000000.0,False,train
angin_topan_1194,"(2, 23)",0.0,4.0,1000000000.0,False,train
angin_topan_1194,"(2, 24)",1.0,5.0,1000000000.0,False,train
angin_topan_1194,"(2, 26)",1.0,5.0,1000000000.0,False,train
angin_topan_1194,"(2, 28)",0.0,4.0,1000000000.0,False,train
angin_topan_1194,"(2, 29)",1.0,5.0,1000000000.0,False,train
angin_topan_1194,"(2, 31)",1.0,5.0,1000000000.0,False,train
angin_topan_1194,"(2, 34)",1.0,5.0,1000000000.0,False,train
angin_topan_1194,"(3, 2)",1.0,5.0,1000000000.0,False,train
angin_topan_1194,"(3, 3)",0.0,6.0,1000000000.0,False,train
angin_topan_1194,"(3, 20)",0.0,2.0,1000000000.0,False,train
angin_topan_1194,"(3, 21)",1.0,3.0,1000000000.0,False,train
angin_topan_1194,"(3, 22)",0.0,4.0,1000000000.0,False,train
angin_topan_1194,"(3, 24)",1.0,3.0,1000000000.0,False,train
angin_topan_1194,"(4, 7)",3.0,5.0,1000000000.0,False,train
angin_topan_1194,"(8, 3)",0.0,6.0,1000000000.0,False,train
angin_topan_1194,"(8, 4)",1.0,7.0,1000000000.0,False,train
angin_topan_1194,"(9, 30)",2.0,2.0,2.0,True,train
angin_topan_1203,"(0, 12)",1.0,1.0,1.0,True,train
angin_topan_1203,"(0, 13)",0.0,2.0,2.0,True,train
angin_topan_1203,"(1, 7)",2.0,2.0,2.0,True,train
angin_topan_1203,"(1, 9)",2.0,2.0,2.0,True,train
angin_topan_1203,"(1, 10)",3.0,3.0,3.0,True,train
angin_topan_1203,"(2, 14)",0.0,3.0,3.0,True,train
angin_topan_1203,"(2, 15)",1.0,4.0,4.0,True,train
angin_topan_1203,"(2, 16)",2.0,5.0,5.0,True,train
angin_topan_1203,"(2, 18)",1.0,4.0,4.0,True,train
angin_topan_1203,"(2, 19)",2.0,5.0,5.0,True,train
angin_topan_1203,"(2, 21)",2.0,5.0,5.0,True,train
angin_topan_1203,"(2, 22)",3.0,6.0,6.0,True,train
angin_topan_1203,"(7, 3)",1.0,3.0,1000000000.0,False,train
angin_topan_1204,"(0, 11)",1.0,1.0,1.0,True,train
angin_topan_1204,"(0, 12)",0.0,2.0,2.0,True,train
angin_topan_1204,"(0, 13)",1.0,3.0,3.0,True,train
angin_topan_1204,"(1, 5)",1.0,1.0,1.0,True,train
angin_topan_1204,"(1, 11)",0.0,2.0,1000000000.0,False,train
angin_topan_1204,"(3, 4)",1.0,1.0,1.0,True,train
angin_topan_1204,"(3, 5)",2.0,2.0,2.0,True,train
angin_topan_1204,"(3, 6)",3.0,3.0,3.0,True,train
angin_topan_1204,"(7, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_1204,"(7, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_1204,"(7, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_1204,"(7, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_1204,"(7, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_1204,"(7, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_1204,"(8, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_1204,"(11, 14)",3.0,7.0,1000000000.0,False,train
angin_topan_1204,"(11, 15)",4.0,8.0,1000000000.0,False,train
angin_topan_1204,"(13, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_1204,"(13, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_1204,"(13, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0001,"(1, 5)",0.0,2.0,1000000000.0,False,dev
angin_topan_0001,"(1, 6)",1.0,3.0,1000000000.0,False,dev
angin_topan_0001,"(2, 4)",1.0,3.0,1000000000.0,False,dev
angin_topan_0001,"(2, 5)",0.0,4.0,1000000000.0,False,dev
angin_topan_0001,"(2, 6)",1.0,5.0,1000000000.0,False,dev
angin_topan_0001,"(2, 8)",0.0,4.0,1000000000.0,False,dev
angin_topan_0001,"(2, 9)",1.0,5.0,1000000000.0,False,dev
angin_topan_0001,"(2, 10)",2.0,6.0,1000000000.0,False,dev
angin_topan_0001,"(2, 12)",1.0,5.0,1000000000.0,False,dev
angin_topan_0001,"(2, 13)",2.0,6.0,1000000000.0,False,dev
angin_topan_0001,"(2, 14)",3.0,7.0,1000000000.0,False,dev
angin_topan_0001,"(7, 9)",1.0,5.0,1000000000.0,False,dev
angin_topan_0001,"(7, 10)",2.0,6.0,1000000000.0,False,dev
angin_topan_0001,"(7, 11)",3.0,7.0,1000000000.0,False,dev
angin_topan_0001,"(7, 33)",3.0,7.0,1000000000.0,False,dev
angin_topan_0001,"(7, 34)",4.0,8.0,1000000000.0,False,dev
angin_topan_0001,"(7, 35)",5.0,9.0,1000000000.0,False,dev
angin_topan_0001,"(10, 3)",0.0,3.0,1000000000.0,False,dev
angin_topan_0001,"(10, 4)",1.0,4.0,1000000000.0,False,dev
angin_topan_0001,"(12, 6)",0.0,4.0,1000000000.0,False,dev
angin_topan_0001,"(12, 7)",1.0,5.0,1000000000.0,False,dev
angin_topan_0001,"(13, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0001,"(13, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0035,"(0, 2)",0.0,1.0,1.0,True,dev
angin_topan_0035,"(1, 8)",1.0,3.0,1000000000.0,False,dev
angin_topan_0035,"(1, 9)",2.0,4.0,1000000000.0,False,dev
angin_topan_0035,"(1, 10)",3.0,5.0,1000000000.0,False,dev
angin_topan_0035,"(4, 5)",0.0,2.0,2.0,True,dev
angin_topan_0035,"(4, 6)",1.0,3.0,3.0,True,dev
angin_topan_0035,"(4, 7)",2.0,4.0,4.0,True,dev
angin_topan_0035,"(4, 8)",1.0,3.0,3.0,True,dev
angin_topan_0035,"(4, 9)",2.0,4.0,4.0,True,dev
angin_topan_0035,"(4, 11)",2.0,4.0,4.0,True,dev
angin_topan_0035,"(4, 12)",3.0,5.0,5.0,True,dev
angin_topan_0035,"(8, 3)",0.0,4.0,1000000000.0,False,dev
angin_topan_0035,"(8, 5)",1.0,5.0,1000000000.0,False,dev
angin_topan_0035,"(8, 6)",2.0,6.0,1000000000.0,False,dev
angin_topan_0061,"(0, 5)",1.0,1.0,1.0,True,dev
angin_topan_0061,"(1, 7)",2.0,3.0,3.0,True,dev
angin_topan_0061,"(1, 8)",3.0,4.0,4.0,True,dev
angin_topan_0061,"(1, 23)",2.0,2.0,2.0,True,dev
angin_topan_0061,"(1, 24)",3.0,3.0,3.0,True,dev
angin_topan_0061,"(2, 10)",0.0,2.0,1000000000.0,False,dev
angin_topan_0061,"(5, 6)",1.0,1.0,1.0,True,dev
angin_topan_0061,"(6, 12)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0061,"(7, 18)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0061,"(11, 6)",3.0,5.0,1000000000.0,False,dev
angin_topan_0122,"(1, 8)",0.0,2.0,1000000000.0,False,dev
angin_topan_0122,"(1, 9)",0.0,3.0,1000000000.0,False,dev
angin_topan_0122,"(1, 10)",0.0,2.0,1000000000.0,False,dev
angin_topan_0122,"(1, 11)",0.0,3.0,1000000000.0,False,dev
angin_topan_0122,"(1, 12)",1.0,4.0,1000000000.0,False,dev
angin_topan_0122,"(4, 3)",1.0,5.0,1000000000.0,False,dev
angin_topan_0122,"(4, 20)",1.0,1.0,1.0,True,dev
angin_topan_0122,"(4, 21)",2.0,2.0,2.0,True,dev
angin_topan_0122,"(4, 22)",2.0,2.0,2.0,True,dev
angin_topan_0133,"(0, 6)",1.0,3.0,1000000000.0,False,dev
angin_topan_0133,"(0, 7)",2.0,4.0,1000000000.0,False,dev
angin_topan_0133,"(1, 8)",1.0,1.0,1.0,True,dev
angin_topan_0133,"(1, 9)",2.0,2.0,2.0,True,dev
angin_topan_0133,"(1, 23)",0.0,7.0,1000000000.0,False,dev
angin_topan_0133,"(1, 26)",0.0,7.0,1000000000.0,False,dev
angin_topan_0133,"(1, 27)",1.0,8.0,1000000000.0,False,dev
angin_topan_0133,"(4, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0133,"(4, 17)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0133,"(4, 18)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0133,"(4, 27)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0133,"(6, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0133,"(8, 12)",2.0,4.0,1000000000.0,False,dev
angin_topan_0133,"(8, 13)",1.0,5.0,1000000000.0,False,dev
angin_topan_0177,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0177,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0177,"(1, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0177,"(5, 3)",1.0,3.0,1000000000.0,False,dev
angin_topan_0177,"(5, 4)",2.0,4.0,1000000000.0,False,dev
angin_topan_0177,"(5, 6)",2.0,4.0,1000000000.0,False,dev
angin_topan_0177,"(5, 8)",3.0,5.0,1000000000.0,False,dev
angin_topan_0177,"(5, 10)",2.0,4.0,1000000000.0,False,dev
angin_topan_0177,"(5, 12)",3.0,5.0,1000000000.0,False,dev
angin_topan_0177,"(5, 13)",4.0,6.0,1000000000.0,False,dev
angin_topan_0177,"(5, 15)",4.0,6.0,1000000000.0,False,dev
angin_topan_0177,"(5, 18)",2.0,2.0,2.0,True,dev
angin_topan_0177,"(5, 23)",3.0,5.0,1000000000.0,False,dev
angin_topan_0177,"(5, 24)",4.0,6.0,1000000000.0,False,dev
angin_topan_0177,"(6, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0177,"(8, 12)",2.0,8.0,1000000000.0,False,dev
angin_topan_0177,"(10, 9)",1.0,3.0,3.0,True,dev
angin_topan_0201,"(3, 1)",0.0,4.0,1000000000.0,False,dev
angin_topan_0201,"(3, 11)",1.0,3.0,1000000000.0,False,dev
angin_topan_0201,"(3, 13)",0.0,4.0,1000000000.0,False,dev
angin_topan_0201,"(17, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0226,"(1, 4)",1.0,1.0,1.0,True,dev
angin_topan_0226,"(1, 5)",2.0,2.0,2.0,True,dev
angin_topan_0226,"(3, 12)",5.0,7.0,1000000000.0,False,dev
angin_topan_0226,"(3, 13)",4.0,8.0,1000000000.0,False,dev
angin_topan_0226,"(3, 21)",1.0,1.0,1.0,True,dev
angin_topan_0226,"(4, 3)",1.0,3.0,1000000000.0,False,dev
angin_topan_0226,"(4, 4)",0.0,4.0,1000000000.0,False,dev
angin_topan_0226,"(5, 7)",1.0,1.0,1.0,True,dev
angin_topan_0226,"(8, 10)",4.0,4.0,4.0,True,dev
angin_topan_0226,"(8, 16)",5.0,5.0,5.0,True,dev
angin_topan_0226,"(10, 14)",0.0,5.0,1000000000.0,False,dev
angin_topan_0226,"(10, 15)",1.0,6.0,1000000000.0,False,dev
angin_topan_0261,"(1, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0261,"(1, 15)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0261,"(1, 16)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0261,"(1, 17)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0261,"(1, 19)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0261,"(1, 20)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0261,"(1, 21)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0261,"(3, 8)",0.0,4.0,1000000000.0,False,dev
angin_topan_0261,"(3, 13)",0.0,4.0,1000000000.0,False,dev
angin_topan_0261,"(3, 14)",1.0,5.0,1000000000.0,False,dev
angin_topan_0261,"(3, 20)",0.0,4.0,1000000000.0,False,dev
angin_topan_0261,"(3, 21)",1.0,5.0,1000000000.0,False,dev
angin_topan_0261,"(3, 22)",2.0,6.0,1000000000.0,False,dev
angin_topan_0261,"(6, 1)",2.0,6.0,1000000000.0,False,dev
angin_topan_0261,"(6, 2)",1.0,7.0,1000000000.0,False,dev
angin_topan_0261,"(7, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0261,"(7, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0261,"(7, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0261,"(10, 8)",2.0,4.0,1000000000.0,False,dev
angin_topan_0261,"(10, 9)",3.0,5.0,1000000000.0,False,dev
angin_topan_0261,"(10, 14)",3.0,5.0,1000000000.0,False,dev
angin_topan_0261,"(10, 15)",4.0,6.0,1000000000.0,False,dev
angin_topan_0261,"(10, 16)",5.0,7.0,1000000000.0,False,dev
angin_topan_0261,"(10, 21)",3.0,5.0,1000000000.0,False,dev
angin_topan_0261,"(10, 22)",4.0,6.0,1000000000.0,False,dev
angin_topan_0261,"(10, 23)",5.0,7.0,1000000000.0,False,dev
angin_topan_0308,"(0, 8)",1.0,3.0,1000000000.0,False,dev
angin_topan_0308,"(0, 9)",2.0,4.0,1000000000.0,False,dev
angin_topan_0308,"(1, 8)",3.0,3.0,3.0,True,dev
angin_topan_0308,"(1, 9)",4.0,4.0,4.0,True,dev
angin_topan_0308,"(1, 10)",4.0,4.0,4.0,True,dev
angin_topan_0308,"(1, 11)",5.0,5.0,5.0,True,dev
angin_topan_0308,"(1, 12)",6.0,6.0,6.0,True,dev
angin_topan_0308,"(3, 0)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(3, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(3, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(3, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(3, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(3, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(3, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(3, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(5, 21)",3.0,3.0,3.0,True,dev
angin_topan_0308,"(5, 22)",4.0,4.0,4.0,True,dev
angin_topan_0308,"(6, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(6, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(6, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(6, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(6, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(8, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(8, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(8, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(9, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(9, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(9, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(9, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(9, 12)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0308,"(9, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(0, 1)",1.0,3.0,1000000000.0,False,dev
angin_topan_0444,"(0, 2)",2.0,4.0,1000000000.0,False,dev
angin_topan_0444,"(0, 11)",1.0,1.0,1.0,True,dev
angin_topan_0444,"(1, 1)",3.0,7.0,1000000000.0,False,dev
angin_topan_0444,"(1, 2)",2.0,8.0,1000000000.0,False,dev
angin_topan_0444,"(1, 13)",0.0,1.0,1.0,True,dev
angin_topan_0444,"(2, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(2, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(3, 2)",2.0,4.0,1000000000.0,False,dev
angin_topan_0444,"(3, 3)",1.0,5.0,1000000000.0,False,dev
angin_topan_0444,"(12, 6)",2.0,2.0,2.0,True,dev
angin_topan_0444,"(12, 8)",2.0,2.0,2.0,True,dev
angin_topan_0444,"(12, 10)",2.0,2.0,2.0,True,dev
angin_topan_0444,"(12, 11)",3.0,3.0,3.0,True,dev
angin_topan_0444,"(13, 10)",1.0,3.0,3.0,True,dev
angin_topan_0444,"(15, 3)",4.0,6.0,1000000000.0,False,dev
angin_topan_0444,"(16, 14)",2.0,5.0,1000000000.0,False,dev
angin_topan_0444,"(16, 15)",3.0,6.0,1000000000.0,False,dev
angin_topan_0444,"(16, 23)",0.0,1.0,1.0,True,dev
angin_topan_0444,"(17, 11)",2.0,6.0,1000000000.0,False,dev
angin_topan_0444,"(17, 12)",3.0,7.0,1000000000.0,False,dev
angin_topan_0444,"(22, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(22, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(22, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(22, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(22, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(22, 14)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(22, 16)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(23, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(23, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(23, 12)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(23, 14)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(23, 17)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(23, 18)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(23, 20)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(25, 8)",0.0,3.0,1000000000.0,False,dev
angin_topan_0444,"(25, 9)",0.0,4.0,1000000000.0,False,dev
angin_topan_0444,"(26, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(26, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(28, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(28, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(28, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(28, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(28, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(28, 14)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(28, 16)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(28, 17)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(28, 19)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(28, 23)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(28, 27)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(28, 31)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(28, 33)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(28, 35)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(28, 42)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(29, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(29, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(29, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(29, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(30, 0)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(33, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(33, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(34, 17)",2.0,2.0,2.0,True,dev
angin_topan_0444,"(34, 19)",2.0,2.0,2.0,True,dev
angin_topan_0444,"(34, 21)",3.0,3.0,3.0,True,dev
angin_topan_0444,"(34, 23)",3.0,3.0,3.0,True,dev
angin_topan_0444,"(34, 27)",3.0,3.0,3.0,True,dev
angin_topan_0444,"(34, 31)",3.0,3.0,3.0,True,dev
angin_topan_0444,"(34, 33)",3.0,3.0,3.0,True,dev
angin_topan_0444,"(34, 40)",3.0,3.0,3.0,True,dev
angin_topan_0444,"(34, 42)",4.0,4.0,4.0,True,dev
angin_topan_0444,"(34, 44)",4.0,4.0,4.0,True,dev
angin_topan_0444,"(34, 48)",6.0,6.0,6.0,True,dev
angin_topan_0444,"(35, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(35, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(35, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(35, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(35, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(38, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(38, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(39, 15)",2.0,2.0,2.0,True,dev
angin_topan_0444,"(39, 16)",3.0,3.0,3.0,True,dev
angin_topan_0444,"(39, 20)",3.0,3.0,3.0,True,dev
angin_topan_0444,"(39, 21)",4.0,4.0,4.0,True,dev
angin_topan_0444,"(40, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(40, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(40, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(40, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(40, 12)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(40, 14)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(40, 15)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0444,"(40, 19)",1000000000.0,1000000000.0,1000000000.0,False,dev
angin_topan_0460,"(0, 4)",1.0,5.0,1000000000.0,False,dev
